participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S030,6623.0,6652.984375,W,0.3032656250000001,109.81671935743411,-787.94,687.51,1475.45,3.58,0.0,859.375,859.375,19.30822608115623,6.35969841178722,8.741814065229349,66.12205560151459,3.7672951875600873,99.10095862301232,0.07395833333333333,32,0.5279138583333334,0.03278449270089337,5.481967632912161e-08,29.928000000000004,0.019561867668161197,-4.930556893054605e-06,84.37066666666666,2.268473691469419,7.75,-0.003824376037428395
S030,6653.0,6682.984375,W,0.4556927083333333,149.972305202839,-1030.5,794.41,1824.9099999999999,-0.13,0.0,859.375,859.375,6.49421809816988,1.7626477479443627,12.581458150497038,65.92810848955975,1.281734887632402,74.16872656315464,0.06770833333333333,32,0.5486261416666667,0.01922648600208222,1.987352557333048e-05,29.846000000000004,0.10005331911869074,-0.00015916670984339918,71.10033333333332,3.1331831346979313,10.620000000000005,-0.0055066334382143645
S030,6683.0,6712.984375,W,-0.3838958333333335,55.03168236560781,-284.05,288.5,572.55,-0.365,0.0,859.375,859.375,17.95067883562408,2.740121144929342,11.161160800591786,65.32664195435875,1.2502736901773333,80.99382692526635,0.051041666666666666,28,0.5614913416666667,0.014752055363290812,1.0777126404385428e-05,29.495999999999995,0.08811356308764239,-2.284722841992891e-05,68.66833333333332,0.815945600038521,2.5600000000000023,0.0014151739950016258
S030,6713.0,6742.984375,W,1.4709166666666649,107.37904539572524,-494.71,371.32,866.03,1.87,0.0,859.375,859.375,15.541263085410097,28.415464428838696,7.1176368355841175,64.54117764374986,2.761704791958029,84.57541013793548,0.071875,29,0.5326064083333333,0.047837447650785014,-6.204661947879217e-05,29.34733333333333,0.07945369021567819,-7.66666874638367e-05,72.70066666666666,1.2672619653760981,4.240000000000009,0.002136389468421624
S030,6743.0,6772.984375,W,-0.2504635416666658,148.5066523041551,-530.62,539.0,1069.62,-0.215,0.0,859.375,859.375,25.077012436380354,16.720835117897987,16.398722181703924,64.53455876143799,5.343814224550326,91.4603739331958,0.11354166666666667,60,0.45235089166666664,0.14201409206335802,1.830043703896405e-05,29.370666666666672,0.027560035478125963,1.159722536817104e-05,71.39866666666667,1.3316224022680851,4.579999999999998,-0.002296458956287696
S030,6773.0,6802.984375,W,-0.340375,169.88907370314766,-821.6,724.91,1546.51,1.0750000000000002,0.0,859.375,859.375,22.034054687510928,31.206023205970947,11.379382550130838,64.22721621649904,6.086966026881967,137.63720427268203,0.07708333333333334,28,0.5717645,0.10729804513006438,1.7259367963153198e-05,29.393333333333334,0.03580813067198848,-9.513891469697514e-06,71.01866666666665,2.3139759914244773,7.6000000000000085,0.004010834421341804
S030,6803.0,6832.984375,W,-3.2521406250000005,228.98145783886406,-734.92,1024.84,1759.7599999999998,-5.26,0.0,859.375,859.375,12.612844765618785,2.8459490505390095,10.883549481008277,64.36412351539413,1.4380324851766477,93.60555539069249,0.05,13,0.5216650166666666,0.0995875476774902,-4.58752173055602e-05,29.44333333333333,0.015776212754931972,-5.555557062596752e-07,81.50099999999999,3.11558806648119,10.019999999999996,0.0056121195779404226
S030,6833.0,6862.984375,W,0.1767604166666672,158.02087193009274,-547.47,743.3,1290.77,1.0550000000000002,0.0,859.375,859.375,22.19153367089951,26.20166151167178,10.85424259210489,64.26640180392964,3.1522834330903073,95.40440241414439,0.059375,24,0.550299725,0.08547028021891223,1.387960424251417e-05,29.358000000000004,0.04118252056394849,-6.930557435589677e-05,82.84366666666666,2.404593497639236,7.6000000000000085,-0.004268855324667786
S030,6863.0,6892.984375,W,3.5044843750000014,219.3365099072104,-1069.04,1245.04,2314.08,9.809999999999999,0.0,859.375,859.375,9.817421746480278,2.6709761321029974,9.15019347235878,64.43691053157133,1.5398115078168557,75.8023746329889,0.04895833333333333,10,0.4866279583333333,0.017571849229376248,-1.817667832483679e-05,29.271333333333335,0.017074997966487232,-1.611111548153055e-05,75.00166666666668,2.3430408779096354,6.969999999999999,-0.0041977441942665445
S030,6893.0,6922.984375,W,-0.7933802083333327,169.81219326398877,-543.79,993.57,1537.3600000000001,0.6000000000000001,0.0,859.375,859.375,26.972596509357366,36.015534104488815,14.465867655966253,65.28830429464057,8.131012482900626,116.15076409563564,0.11458333333333333,51,0.5040410666666666,0.09837816637028203,2.86292100231147e-05,29.193333333333335,0.03309917756615047,-4.326390062497267e-05,73.84533333333333,1.0686275725849903,3.240000000000009,0.0018780560650108675
S030,6923.0,6952.984375,W,1.127375,204.79452696540594,-809.34,1081.89,1891.23,-12.665,0.0,859.375,859.375,21.27169519046476,9.782189562612702,8.61376828822693,63.98851789256858,4.7153113625468395,106.58799181896617,0.13125,64,0.5147874166666667,0.0817691884437106,1.635561207563262e-05,29.218,0.03409789827345184,-1.888889401282992e-05,74.70266666666666,0.9463929181664233,3.480000000000004,0.001403750380791664
S030,6953.0,6982.984375,W,-2.162614583333332,283.57060834990426,-1393.22,1012.79,2406.01,-6.65,0.0,859.375,859.375,27.72921323249283,27.757352453618033,9.803781899855307,64.66942635826766,5.506121849898544,88.68483523128404,0.13854166666666667,73,0.48618512499999994,0.055827543421618574,2.755525270053522e-06,29.268666666666665,0.06571318149520826,0.00011486114226918948,82.36466666666665,3.3167571846944464,10.27000000000001,0.005966043285059485
S030,6983.0,7012.984375,W,-2.274578125,272.64751588346843,-1228.76,1181.26,2410.02,-1.55,0.0,859.375,859.375,3.920963401136965,4.432537204323087,21.14086517992004,65.65162218626712,1.446592310099807,77.63375554486592,0.04375,15,0.5874087916666666,0.015478026328150842,-1.1140811832902507e-05,29.43066666666667,0.06562181209188139,5.6458348648639934e-05,91.85866666666668,1.9903479316162005,6.6000000000000085,0.0035692370793286333
S030,7013.0,7042.984375,W,2.097906249999999,193.17021368469622,-748.46,1031.62,1780.08,-4.535,0.0,859.375,859.375,38.013526909267405,34.01646990223082,7.841002174732938,65.08098697024225,4.668659869722684,110.18166816671456,0.046875,19,0.559084125,0.05936211150537051,-8.3351832289451e-05,29.319333333333336,0.06980608060111154,-8.944446870780939e-05,94.25033333333333,0.4831251275693387,1.5,-0.0006762849056762453
S030,7043.0,7072.984375,W,1.103010416666667,232.10453510779158,-1055.43,1069.6,2125.0299999999997,11.1,0.0,859.375,859.375,11.114308952798815,15.573891378359187,8.360836839989796,63.49887181625572,4.299775544070997,101.81355508968342,0.058333333333333334,18,0.17854134166666666,0.22407921641086723,-0.00018349038158918779,29.03533333333333,0.22114449775856687,-0.0003220834207040522,89.927,2.9777879373790213,9.180000000000007,-0.0053343417248105825
S030,7073.0,7102.984375,W,-0.8487031250000003,102.74081765912725,-462.07,678.22,1140.29,2.235,0.0,859.375,859.375,0.5334472534583173,0.3170484951295131,0.5220392289830548,63.010213777964026,0.34526751262047645,64.19501538281614,0.19583333333333333,134,0.17810494999999998,0.024063777676156754,4.333657208565867e-05,28.892,0.017397317800932812,2.708334068015908e-06,78.45133333333334,3.8290100838496395,12.930000000000007,-0.00688507131213957
S030,7103.0,7132.984375,W,-1.3131041666666667,97.64662717789241,-415.05,596.7,1011.75,-5.25,0.0,859.375,859.375,0.5229031787769127,0.3580894882528978,0.4205599359451899,63.14035531487672,0.37320331070018753,64.45153217728807,0.11458333333333333,89,0.2471817083333333,0.016282168251083674,2.927081544889741e-05,28.863333333333337,0.015776212754932472,3.750001017253045e-06,67.73,1.7377399114942391,5.530000000000001,-0.0030836119475943905
S030,7133.0,7162.984375,W,1.4436927083333326,87.62539099448756,-448.56,518.88,967.44,0.16,0.0,859.375,859.375,0.4276672837096094,0.47530029798422063,0.17918786211837995,63.08012361391763,0.3927529158022007,64.20280367709809,0.10208333333333333,83,0.30338268333333335,0.013003142246513166,2.3261356136435585e-05,28.818,0.02948445918332857,-4.5555567913295214e-05,63.906333333333336,0.6912765164695117,2.270000000000003,-0.0002837153547404961
S030,7163.0,7192.984375,W,0.3256979166666667,17.611254499147574,-44.9,48.19,93.09,-0.43,0.0,859.375,859.375,0.45907964806108414,0.483027920748089,0.18055422008053118,62.95574193641904,0.40898113445805095,63.835726674018524,0.08333333333333333,67,0.33975738333333333,0.008564583730089996,1.527377671272155e-05,28.77266666666667,0.017688665548561758,-1.8055560453439408e-05,68.83833333333334,2.2856466383838843,6.5,0.004057813600752384
