participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S033,6638.0,6667.984375,W,-0.11878645833333312,104.83294208692338,-731.22,341.83,1073.05,13.870000000000001,61.38213870919331,906.25,946.38671875,22.64046123704289,17.869802292817205,10.097040818474023,63.480668924646515,2.308382813302815,92.09234495874236,0.04375,10,0.09689664999999999,0.014235008798527897,-1.1151478285448748e-05,35.760000000000005,0.028166173565704684,4.437501203749441e-05,62.80533333333333,0.1464634956415957,0.5400000000000063,-2.625000712077073e-05
S033,6668.0,6697.984375,W,0.4986927083333326,183.65007380746925,-676.35,517.46,1193.81,15.955000000000002,0.0,1031.25,1031.25,16.66959085675462,19.45866300577257,16.960020359115056,65.21509579585464,4.058893158341981,94.68368391650169,0.05520833333333333,23,0.10601108333333333,0.00817966941526707,-7.003039660112749e-06,35.82899999999999,0.021031722072462303,-8.993057995078629e-06,67.90466666666666,2.7557984122371666,8.360000000000007,0.00485034853796347
S033,6698.0,6727.984375,W,-1.7657291666666661,85.68206816292805,-533.45,412.26,945.71,5.154999999999999,28.311882079667637,984.375,1001.1962890625,19.213530767142476,35.88791137917784,15.439025312634431,65.04688816763108,3.4127893832411376,101.03959619871806,0.051041666666666666,22,0.12236144166666667,0.027172598941395548,3.8148402058485796e-05,35.76,0.021134489978864315,-2.5625006951229034e-05,71.22233333333334,0.4548676242112164,1.2800000000000011,-0.0006869793530217454
S033,6728.0,6757.984375,W,0.9695989583333334,199.2579922006361,-1188.39,1306.3,2494.69,4.08,30.006576806175197,1015.625,996.4518229166666,35.649077374666106,30.462821271473008,16.399903898293548,64.67621204845686,5.111169474433102,135.2553141285029,0.034375,13,0.12049383333333334,0.01893592745476762,-2.7567602530274127e-05,35.77066666666666,0.01824524291120568,6.94444632822002e-08,67.88766666666666,1.7932274132288843,5.469999999999999,-0.0030300355441719683
S033,6758.0,6787.984375,W,0.48325520833333346,25.32849876451495,-156.71,63.85,220.56,2.0,54.554329657436796,1015.625,1050.0325520833333,0.5263829338566701,0.3265571005667394,0.35811372873478803,64.2914209526377,0.42898161274526236,65.70388116390082,0.36041666666666666,219,0.114261075,0.001695669313095865,2.6185712398467998e-06,35.74933333333333,0.0131487219488794,-9.236113616568721e-06,67.38300000000001,0.3131149948501353,1.1099999999999994,0.0002405903430420865
S033,6788.0,6817.984375,W,-1.4871874999999999,49.290940557552524,-487.07,374.13,861.2,0.535,113.05512290473985,1078.125,1009.2610677083334,3.19458906677456,1.4283217710296312,4.397536696044225,64.37413310234231,1.692245743161938,99.58915603618699,0.026041666666666668,12,0.116544975,0.0013735096617940711,9.394783364470311e-07,35.732,0.01077032961426924,-4.6527790399253255e-06,64.416,1.4196656883459096,5.060000000000002,-0.0025393756888497415
S033,6818.0,6847.984375,W,1.4453437499999997,69.0716628324839,-387.28,604.09,991.37,0.48,91.80338374300803,1031.25,986.7024739583334,1.20450362932436,0.5642680546513332,2.2917386352335694,64.58172627384396,0.572463818618028,70.22107945624305,0.07708333333333334,59,0.11847667499999999,0.0009917652037528847,7.338966834572163e-07,35.726,0.013063945294842758,-4.444445650077392e-06,65.368,2.599767169062133,8.050000000000004,0.004660695708739071
S033,6848.0,6877.984375,W,0.06681250000000001,13.033598371382725,-43.31,46.56,89.87,0.175,113.2880522340915,1000.0,1027.5634765625,0.3521865603112772,0.4257142690689248,0.691370889318622,64.6113429670228,0.2802260951821671,65.71149062378664,0.13958333333333334,112,0.11978921666666667,0.0008421241019324587,3.741667681658976e-07,35.71399999999999,0.01380821011813769,-1.2986114633818733e-05,69.318,0.16783722272885046,0.5799999999999983,-8.993057995078737e-05
S033,6878.0,6907.984375,W,0.06115625000000001,16.21647338281619,-33.84,47.58,81.42,0.305,86.61619275513762,1000.0,1016.9108072916666,0.5114986406384674,0.4794734072541343,0.4865542375128046,64.52571562514026,0.43510312593317074,65.83312236253116,0.06875,58,0.12104885833333334,0.0011335386649473224,7.750473022589262e-07,35.70100000000001,0.016999999999999835,7.1875019497339206e-06,63.71966666666666,3.0054844127953078,9.689999999999998,-0.00537725840311914
S033,6908.0,6937.984375,W,-0.5389218749999999,64.21095441844194,-487.49,314.4,801.89,-0.5,125.11319333559582,1140.625,1040.1529947916667,1.254282594309946,0.914694255802026,3.1898105732246163,64.57885772344841,0.5034151381062102,72.5120679611332,0.07916666666666666,59,0.12026984166666667,0.002332484508686798,-2.244238238996917e-06,35.728,0.02006655592438962,2.8958341188785645e-05,61.632666666666665,1.7315290609426364,4.100000000000001,0.0028961813411950248
