participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S063,7857.0,7886.984375,W,0.123359375,8.239179085069678,-23.15,16.66,39.81,1.93,59.579541545872765,906.25,902.9459635416666,0.6337580812546342,0.44122914650125084,0.8013924242893323,66.36002179608708,0.3631559208487908,67.42403132415029,0.15520833333333334,99,0.5042227416666667,0.002271565827411529,-2.8294810192819405e-06,34.48366666666667,0.011100550536898651,-2.4652784465277285e-06,69.40166666666667,0.5318902351258418,1.8800000000000097,-0.0007784377111647444
S063,7887.0,7916.984375,W,-0.1061197916666667,8.734826504205257,-24.69,15.79,40.480000000000004,1.94,47.58624718290664,859.375,849.1536458333334,0.47177151183067423,0.3465542185414699,0.4952804603202109,66.2453904185997,0.26676760291790497,67.15653356152326,0.11458333333333333,81,0.4989273166666666,0.0021649433902658105,-1.8315994551864972e-06,34.464666666666666,0.013597385369579818,-9.027780226718249e-06,68.15266666666666,0.2075882677053047,0.6600000000000108,0.00036402787652666034
S063,7917.0,7946.984375,W,0.033734375000000004,7.656719615683557,-17.26,12.58,29.840000000000003,1.49,21.242197075167017,796.875,800.4475911458334,0.42715446562104437,0.28135800395383975,0.5598461702780506,66.29274840797528,0.31233024758546485,67.15653356152326,0.215625,107,0.4951798083333333,0.001977942711909835,-1.5233652135864835e-06,34.443333333333335,0.01299572579307919,-6.388890621986474e-06,69.89100000000002,1.2323212514059263,3.6299999999999955,0.0021735769785093807
S063,7947.0,7976.984375,W,0.050395833333333355,7.682014841876835,-17.0,13.13,30.130000000000003,1.915,26.282444789044757,796.875,792.8629557291666,0.43581022883309606,0.1850505514642478,0.5203998195831954,66.26459538135566,0.3066332421933529,67.49814812274482,0.17083333333333334,91,0.4917846583333334,0.002252767477629213,-2.8118482019987515e-06,34.42066666666666,0.014360439485692739,-1.180555875801832e-05,73.378,0.6782054752555954,2.3299999999999983,0.0012177781081212334
S063,7977.0,8006.984375,W,0.07666666666666659,7.3674092315224495,-17.66,13.68,31.34,1.62,46.452597790078116,765.625,759.9527994791666,1.057461501137932,0.8685869901023155,0.9639998910428133,66.26027076177381,0.4580959612961449,68.30080526611674,0.051041666666666666,30,0.48722575,0.002025093081194044,-1.6830859600385077e-06,34.39666666666666,0.015776212754931775,-1.1388891978322282e-05,76.00266666666667,0.782687393251965,2.269999999999996,0.0013929864889828808
S063,8007.0,8036.984375,W,-0.14569791666666668,7.302101112607636,-17.68,12.16,29.84,1.3250000000000002,27.717662904168776,796.875,799.3733723958334,0.5159773627678726,0.19598564555571124,0.43857011982122085,66.2708585601603,0.38102585112831205,67.29784543356496,0.37604166666666666,140,0.4836385416666666,0.0019341828330323974,-4.059504139405461e-07,34.36466666666667,0.01910206504252427,-9.583335932979228e-06,76.81333333333333,0.12760181120275066,0.3400000000000034,-0.00020381949973402298
S063,8037.0,8066.984375,W,1.9959687500000003,48.94825355242367,-284.79,466.86,751.6500000000001,1.47,31.708167763677515,765.625,768.6116536458334,13.721993217942643,14.558714301385786,11.687570558313457,66.30485712960744,4.5581068097415836,142.57980221616245,0.026041666666666668,10,0.4833822833333334,0.008832909735928223,7.879537727739184e-07,34.334666666666664,0.012840906856172077,-1.104166966191133e-05,76.64033333333333,0.32470995604624714,0.8299999999999983,-0.0005069793041936049
S063,8067.0,8096.984375,W,-1.5374010416666668,99.36006058913544,-508.17,333.77,841.94,-0.325,0.0,859.375,859.375,28.35754769135914,24.737929769300287,19.134823071903632,65.70664552234128,8.578331764862856,161.84251604569178,0.071875,35,0.5408960333333334,0.025138414215079053,2.3302702501818166e-05,34.305,0.01522060007577505,-1.9270838560883414e-05,78.89466666666667,1.2065784498140004,3.680000000000007,0.002008889433835024
S063,8097.0,8126.984375,W,-0.30100520833333344,10.636205046521036,-80.57,19.45,100.02,1.975,30.561188457962615,843.75,834.3098958333334,0.3763848849213026,0.12401959270615269,0.4990866223384697,65.73150619710194,0.358424413718605,66.24952830020754,0.31145833333333334,172,0.5515572916666667,0.0017075305677880306,-2.01386100636419e-06,34.26200000000001,0.01904380914278157,-2.8888896725504925e-05,78.25366666666666,0.7722844179589691,2.680000000000007,-0.001374618428444671
S063,8127.0,8156.984375,W,-0.21401041666666687,57.832973628443355,-386.66,301.38,688.04,1.32,72.2525145405887,750.0,720.5647786458334,20.790392308140525,25.360698260813756,21.332039247045746,66.0094210608974,6.675286975490707,111.40017953306898,0.08125,31,0.5622978,0.04013278349421248,2.37812464684371e-05,34.235666666666674,0.015849991237292502,-1.1215280820117965e-05,74.86366666666666,0.8077767155731992,2.719999999999999,-0.0010151738864946553
S063,8157.0,8186.984375,W,0.06137500000000082,78.12956611913023,-282.62,435.19,717.81,-0.77,71.19587699760949,625.0,682.470703125,15.978044289134873,13.333770785467065,17.62473588750103,66.18905596705399,6.32715011071544,109.40749517286281,0.07083333333333333,27,0.5459094083333333,0.00641188444933291,-5.504886692948855e-06,34.163999999999994,0.031580584752871975,-4.993056910008844e-05,76.20566666666669,0.5219813747209335,2.010000000000005,0.0008776044047320975
S063,8187.0,8216.984375,W,0.034072916666666765,8.800824439061556,-20.04,15.55,35.59,1.7349999999999999,33.80921240160424,765.625,761.0921223958334,0.5055411275032153,0.35997685110758626,0.49881695979086355,65.96102258910716,0.32557487509515226,66.30987860040162,0.27708333333333335,156,0.5352435666666667,0.0025286921413164415,-3.898639946462646e-06,34.09666666666667,0.026499475885802596,-4.222223367573604e-05,78.39266666666667,0.3523155151596678,1.2999999999999972,0.00022631950583753988
S063,8217.0,8246.984375,W,-1.1991302083333328,37.112589762490025,-303.7,210.18,513.88,1.76,21.96662725928423,750.0,764.8111979166666,15.296956254749578,20.45795227814677,19.889699070706524,65.92011779714605,4.403898228886189,98.49873095629202,0.065625,29,0.5310903666666668,0.00612008219026146,1.7027782396869464e-08,34.031,0.023430749027719307,-3.163195302515971e-05,78.64100000000002,0.3304678501760814,0.8700000000000045,0.0005098265271881882
S063,8247.0,8276.984375,W,1.3424322916666667,39.40209598341236,-264.75,225.46,490.21000000000004,1.585,50.81629139132008,812.5,793.7662760416666,1.9189795827180887,1.520228190108314,3.670697949641185,66.30002571060659,0.9597781546998304,81.04936767180853,0.019791666666666666,9,0.5178729750000001,0.0034157433487273328,-5.308954348132156e-06,33.99733333333334,0.008919392106839587,5.2777792094666075e-06,82.73766666666666,3.1797543755593587,8.700000000000003,0.005611633466697445
