participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S059,6551.0,6580.984375,W,-0.062291666666666794,38.714259826515224,-237.41,162.64,400.04999999999995,-0.515,41.36844724746819,812.5,809.0169270833334,8.093426835568994,3.0907455950519984,8.37159730834299,62.83881838110039,2.155561674772127,90.47651629014017,0.020833333333333332,7,0.12075379166666668,0.0024298849557672243,-1.2275956021038401e-06,36.25866666666668,0.024594488994262784,3.979167746085134e-05,74.91566666666668,0.27395478134579526,0.8100000000000023,0.0002653820164339253
S059,6581.0,6610.984375,W,0.1949583333333332,115.88116241748453,-750.32,415.08,1165.4,2.3499999999999996,16.91087582635194,843.75,840.4052734375,18.88652698864215,9.136928502324903,8.700402027648398,63.36262131471572,2.9591122195572215,94.2019108086455,0.0375,11,0.12606941666666666,0.005077121181639801,6.351095038817009e-06,36.312333333333335,0.02859875677173499,4.413195641600373e-05,74.13966666666668,0.33474849597205647,0.9799999999999898,-0.00028336813242407945
S059,6611.0,6640.984375,W,-0.13994791666666676,13.039989754972483,-24.94,25.11,50.05,-0.025,35.38066211972674,859.375,855.4280598958334,0.49759730867160273,0.2892083903616137,0.3366872286418889,63.51801669420981,0.2643644594435823,64.45153217728807,0.065625,53,0.13134237499999998,0.0010441350412542418,9.030709915014679e-08,36.40033333333333,0.021367160680715976,2.6840285058671038e-05,73.809,0.6050308532077783,1.8199999999999932,-0.001074757235991002
S059,6641.0,6670.984375,W,-0.10533333333333332,13.006526270225095,-25.85,24.66,50.510000000000005,0.43,24.451772092444116,828.125,828.0924479166666,0.1735524206351883,0.2068462551362458,0.3603007400268405,63.55253304677358,0.24048909625319712,64.20280367709809,0.015625,15,0.1318758833333333,0.0009695388352487784,2.509180368158738e-07,36.43,0.017126976771555075,1.5694448701837197e-05,72.406,0.3637270038549972,1.5700000000000074,-0.000463819570263556
S059,6671.0,6700.984375,W,-0.00880729166666656,141.40539844378713,-1094.13,893.43,1987.56,1.38,21.81615635231578,812.5,817.919921875,20.560723681085026,19.740269859433635,9.929542586253518,63.287309079205805,4.443845127034972,141.62626874983326,0.030208333333333334,8,0.129783925,0.0035432962223577906,-3.9135620425244195e-06,36.45933333333334,0.014360439485691111,-6.944446328243713e-07,71.55566666666667,0.31758131067317197,1.1500000000000057,0.000565451542277439
S059,6701.0,6730.984375,W,-0.1421249999999998,62.75773308894723,-124.82,114.59,239.41,5.0649999999999995,34.96546843214858,828.125,832.8450520833334,0.27856745392972393,0.496208497774765,0.9190540643857079,62.374481323762,0.275976312389911,63.103090257134,0.0375,22,0.12803361666666666,0.0015636025719649985,2.2531256111994406e-06,36.404666666666664,0.019275776393067993,-2.9027785652068317e-05,73.49233333333333,0.3526630434596485,1.4299999999999926,0.00024065978750536588
S059,6731.0,6760.984375,W,0.3992239583333334,65.97630249892009,-142.5,147.85,290.35,4.875,37.19935433928093,843.75,842.8466796875,0.35501736068661327,0.16532992583014125,0.7519585249625732,62.236200274704984,0.28715622950994163,63.221831672294975,0.14791666666666667,67,0.13111826666666665,0.0010446318389216757,9.281256857979797e-07,36.352000000000004,0.019899748742131365,-2.611111819420539e-05,72.91233333333334,0.17471278017236244,0.6800000000000068,-0.00029565980242507954
S059,6761.0,6790.984375,W,-0.2074895833333335,59.22755943929573,-322.23,164.66,486.89,5.2,37.05568858343137,812.5,822.1761067708334,2.0732411806289095,0.7659749766999935,4.224850912680234,62.350716054008686,0.933563541339031,73.16419889536138,0.021875,10,0.10503108333333334,0.014320542575023317,-2.216286234886674e-05,36.30866666666667,0.016275407487644437,-2.152778361756153e-05,71.35033333333334,0.38534385798775733,1.5,-0.0003589237084753992
S059,6791.0,6820.984375,W,0.15687500000000007,43.728451294668645,-92.28,86.51,178.79000000000002,2.7350000000000003,37.44935660319573,843.75,847.5179036458334,0.47860020865250597,0.07880950133074056,0.6430720540240158,62.39818960090363,0.3435372803869019,63.631753079732135,0.016666666666666666,15,0.095691375,0.0011385276607860718,2.0488221703619146e-07,36.30533333333333,0.013349989596334192,9.375002543132579e-06,71.35633333333334,0.09631487712475063,0.3500000000000085,-0.00011406253094144266
S059,6821.0,6850.984375,W,-0.28025520833333345,39.44778259488889,-90.28,78.03,168.31,2.785,29.782149922278208,812.5,808.8541666666666,0.5193102730759543,0.47857640274452407,0.7703651449781604,62.425430906731165,0.3520077304080446,63.26136261573884,0.25625,125,0.0986376,0.0019319506955406502,2.5965345585217467e-06,36.343,0.016763054614239475,2.0868061216379002e-05,71.652,0.28653562896551954,1.0,0.00048743068777959035
S059,6851.0,6880.984375,W,-0.1718749999999999,73.40927293211584,-309.89,257.81,567.7,5.35,26.210790141980524,812.5,796.240234375,12.887091434883267,1.6801198571456146,10.369441072677072,63.179289288400945,1.1163131337334178,73.35529974037323,0.015625,6,0.12006004999999999,0.00899320128379396,1.5594153535740426e-05,36.417333333333325,0.03161574853701303,5.243056977825994e-05,73.23066666666666,0.706696225796881,2.5999999999999943,0.001243055892756048
