participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S052,6367.0,6396.984375,W,-0.7976666666666647,160.61989079219677,-643.29,715.62,1358.9099999999999,-4.895,0.0,437.5,437.5,10.665148817787568,35.6549215078981,17.288071633063375,65.25504305556589,3.828372911508885,89.87769467448528,0.08020833333333334,27,0.017877808333333335,0.024867532724182025,-2.4796060762820297e-05,34.47133333333333,0.2116401558200986,0.0002775695197399957,76.35633333333332,0.5292225954695771,1.6700000000000017,0.00021545144733383409
S052,6397.0,6426.984375,W,1.3838125000000003,153.5131348877646,-656.86,769.63,1426.49,1.77,0.0,437.5,437.5,9.628142017367486,27.228444085509334,17.954354620158,65.52356559327951,6.09746001297787,108.32358930537707,0.08854166666666667,38,0.04276200833333333,0.10744682795911163,5.4792401799154136e-05,34.59566666666667,0.1799756156322915,-0.00021260422433925415,79.859,1.649994646455961,5.700000000000003,0.0028932299515055195
S052,6427.0,6456.984375,W,1.3447656250000004,141.1146909581561,-685.07,500.54,1185.6100000000001,-9.605,0.0,437.5,437.5,8.576880601907375,6.7761126053166025,13.904535006608457,65.3675387607919,3.9305800703842495,101.99509792141973,0.07708333333333334,33,0.13833608333333333,0.05651238776521824,9.763340365489466e-05,34.49666666666667,0.027968235951203613,-1.090278073534597e-05,83.54033333333334,0.5737216708087269,2.010000000000005,-0.00042093761418663745
S052,6457.0,6486.984375,W,-5.602609375,250.91903641873358,-1645.31,1667.88,3313.19,1.66,0.0,437.5,437.5,20.3914806387101,9.892168400291325,4.7464898168643765,65.19393463670353,0.9196076619377191,76.50490180374065,0.046875,28,0.21931409166666666,0.02149269842682852,-2.8979579258783435e-05,34.538000000000004,0.07833262411026365,0.00012236114430369497,79.88666666666667,3.740746211950528,11.349999999999994,-0.006292779484803464
S052,6487.0,6516.984375,W,4.388437499999999,100.28016887158078,-386.83,686.19,1073.02,2.55,0.0,437.5,437.5,2.685532225338831,2.537571624262828,3.236291702608867,65.38471971622162,1.2352844332939026,78.6956161421969,0.046875,22,0.23570824166666665,0.01934228668703015,2.867606355144952e-05,34.66466666666666,0.020286832072937643,-7.569446497788318e-06,66.63033333333334,2.1031222556528233,8.299999999999997,-0.0036350357082887657
S052,6517.0,6546.984375,W,0.011276041666667543,187.92726380029447,-619.65,1204.81,1824.46,-5.699999999999999,0.0,437.5,437.5,7.599612720281467,3.0714493318731284,5.172769308379055,65.36892583520827,1.3190881260830463,80.85790004693419,0.059375,25,0.2271589333333333,0.006880970539264226,7.0585175397454284e-06,34.672999999999995,0.026975297341580804,2.9965285906382904e-05,60.40533333333334,0.8005195535123145,3.1799999999999997,-0.00011555558690201404
S052,6547.0,6576.984375,W,-1.668875,119.4080842177232,-528.24,458.71,986.95,-1.17,0.0,437.5,437.5,3.279592670073103,0.5939363742579391,2.693923202732814,65.37900293840725,0.3284049021213751,66.46051459325304,0.13958333333333334,90,0.2507148666666667,0.006174009449476267,7.5896327011807484e-06,34.78433333333333,0.07195754921402564,0.0001160764203766336,69.05066666666667,4.576839472338478,16.85,0.008192710555748306
S052,6577.0,6606.984375,W,1.383744791666666,123.32251452909408,-530.93,535.36,1066.29,1.97,0.0,437.5,437.5,7.743598876989196,3.0924202739992612,3.0240125153028603,65.3304019507739,0.728895934718758,70.43436661176133,0.065625,48,0.25788725833333337,0.028353725858781424,2.704786562713368e-05,34.968333333333334,0.08402711202674773,8.510418975265681e-05,84.27700000000002,2.323316810079934,7.859999999999999,0.00417246640963173
S052,6607.0,6636.984375,W,-2.8289270833333333,144.8994642570284,-1322.12,1331.79,2653.91,-1.8,270.47208694700225,437.5,670.7763671875,2.2711926321257345,1.0515345103176066,2.730021335641089,65.35467716207027,0.3920115324447262,70.97182539571601,0.08541666666666667,56,0.2777394916666667,0.016539590466008038,-2.1012873538648413e-05,35.165,0.041452784385771775,6.954862997738342e-05,80.47800000000001,5.521816367826804,18.289999999999992,-0.00987146101113851
S052,6637.0,6666.984375,W,1.1227083333333305,341.98696858085583,-1565.87,1673.66,3239.5299999999997,14.74,0.0,984.375,984.375,13.096961453159873,8.24800454613451,15.628227965178818,65.273417490752,3.295946107669095,78.70832230456955,0.12291666666666666,69,0.20332558333333334,0.03966360268822945,-3.487431371373527e-05,35.247,0.04576388678131873,-4.0590288788598045e-05,67.84566666666666,0.5733566855709368,2.0799999999999983,0.00028635424434522575
