participant_id,window_start_time,window_end_time,sleep_stage,BVP_mean,BVP_std,BVP_min,BVP_max,BVP_range,BVP_median,SDNN,median_nni,IBI_mean,x_std,y_std,z_std,mag_mean,mag_std,mag_max,movement_density,burst_count,EDA_mean,EDA_std,EDA_trend,TEMP_mean,TEMP_std,TEMP_slope,HR_mean,HR_std,HR_range,HR_trend
S093,7077.0,7106.984375,W,-0.23954687499999996,43.93154789998217,-92.94,78.56,171.5,-0.10500000000000001,26.88817847007867,656.25,658.3984375,0.24016912082368583,0.48042294553572507,0.07198059875565235,62.51053327939556,0.2866835518709899,63.4428877022476,0.06666666666666667,50,0.04708068333333334,0.0019516482264286838,2.4192211423668473e-06,35.00366666666667,0.018882678717690875,2.5104173476608708e-05,92.76433333333333,0.47156253267432213,1.6199999999999903,-0.0008272571688523114
S093,7107.0,7136.984375,W,-0.1901302083333346,92.84140443426519,-528.03,367.68,895.71,-0.52,11.993134689339952,671.875,662.4348958333334,6.620523169654386,2.784954617623458,16.650395703506067,62.70539740782583,2.835564775013331,85.15867542417507,0.07083333333333333,42,0.04404858333333334,0.004727993946667257,5.2019528000088975e-06,35.03233333333333,0.0217076535402193,-1.2847225707254173e-06,91.64566666666666,0.8735661903306975,2.2700000000000102,-0.0014135767723461286
S093,7137.0,7166.984375,W,0.29781249999999965,53.907214509306115,-285.58,296.17,581.75,1.1749999999999998,15.877643622070462,671.875,670.1497395833334,4.3813599605792115,2.9028534512996385,9.357252646120726,62.70606311593124,2.174583906754114,79.18333157931662,0.07395833333333333,41,0.04988827500000001,0.002202027656360156,-6.313263431332309e-07,35.04866666666667,0.011469767022722982,-2.361111751602554e-06,90.81300000000002,0.09406203626685258,0.269999999999996,-0.0001632986554087072
S093,7167.0,7196.984375,W,-0.3516822916666667,84.96495083901446,-606.69,324.31,931.0,-1.1549999999999998,14.681582780739033,687.5,675.3662109375,2.5121786693359742,1.9694498315237403,5.364543992574196,62.76218020370929,1.6493011885202262,83.68392916205596,0.05416666666666667,39,0.057820441666666667,0.0033933761575453466,5.431009502769504e-06,35.07000000000001,0.013662601021281601,1.5138892995578807e-05,90.38366666666666,0.4649192283492782,1.480000000000004,-0.0007764238217295517
S093,7197.0,7226.984375,W,0.09146354166666668,53.908826495854356,-107.58,102.06,209.64,0.485,9.362770864147546,656.25,650.7649739583334,0.22398497903505343,0.47889031886226313,0.41869817258046665,62.51025764186599,0.29752794972480634,64.20280367709809,0.12291666666666666,97,0.06410837500000001,0.0017217884842148882,2.5233594084633825e-06,35.096666666666685,0.010749676997729848,9.166669153283117e-06,89.40466666666664,0.1661271266898404,0.519999999999996,0.0002683334061234292
S093,7227.0,7256.984375,W,0.28670312499999995,62.584917741112875,-118.41,107.74,226.14999999999998,1.51,8.443485852538268,656.25,649.0885416666666,0.05581428468591172,0.44755799593150186,0.4496092053105675,62.66297188584754,0.23908736230512642,63.812224534175265,0.19375,135,0.06994810833333333,0.0019247628503092419,2.8723599371636113e-06,35.113333333333344,0.015563490039905153,1.4236114972904234e-05,90.478,0.6240908053587501,1.6199999999999903,0.0010855558500314265
S093,7257.0,7286.984375,W,0.04316145833333351,77.87881560378875,-327.53,304.32,631.8499999999999,2.415,24.555234205963544,640.625,650.5208333333334,2.2725681446817436,2.2243032519414303,5.888500666907211,62.632914283761124,1.7678631139592453,84.02380615040002,0.03958333333333333,24,0.06819731666666667,0.005363721090162646,-4.3256721803581215e-06,35.11933333333334,0.0143604394856923,-6.944446328243706e-07,91.551,0.08022260695506218,0.2599999999999909,7.364585331104737e-05
S093,7287.0,7316.984375,W,-0.41000520833333337,48.7368289777049,-189.61,163.53,353.14,0.565,32.51123637582104,625.0,624.7314453125,1.2382626017260367,0.6794477945770047,1.8212861755730025,62.55396162772057,0.5018811389795709,64.91532946846992,0.08333333333333333,46,0.07179518333333333,0.0019103455576733284,2.760613162058691e-06,35.12,0.011254628677423884,8.95833576343827e-06,92.49600000000001,0.4470689730530023,1.6799999999999926,0.0007905557700075326
S093,7317.0,7346.984375,W,1.9302968750000002,127.16278464271278,-476.3,522.05,998.3499999999999,5.595000000000001,20.22575538491458,625.0,643.3837890625,11.513205685860502,7.963678328890593,21.699147703716577,63.17719059486281,4.228115838098568,95.84883932526257,0.07604166666666666,42,0.06958508333333334,0.006424719979090313,-4.6741405908584475e-06,35.116,0.01800000000000092,-8.541668983742966e-06,93.82133333333334,0.1976652613778047,0.9500000000000028,0.00025145840154579225
S093,7347.0,7376.984375,W,-1.4118541666666657,126.78227989475528,-561.88,447.57,1009.45,-2.085,3.2533258717091775,625.0,625.6917317708334,3.72737954734027,1.7249367817522085,12.636973445934904,62.8462255971075,1.9745387303040323,77.89736837660179,0.071875,51,0.07297991666666667,0.006001985956863684,7.369215106666421e-06,35.07633333333333,0.0225807194059212,-1.447917059439477e-05,98.21433333333334,2.5411541778403683,8.590000000000003,0.00454781373367343
